 0.49017730E-01, 0.47214847E-01, 0.40388775E-01, 0.38465207E-01, 0.43965680E-01, 0.44373248E-01, 0.33550805E-01, 0.19509331E-01, 0.18980146E-01, 0.17286142E-01, 0.25297596E-01, 0.18672478E-01, 0.17244878E-01, 0.16801858E-01, 0.15778962E-01, 0.15848961E-01, 0.15595970E-01, 0.14937423E-01, 0.14151498E-01, 0.18767633E-01, 0.20060400E-01, 0.26529634E-01, 0.28220686E-01, 0.26366991E-01, 0.15280460E-01, 0.15198276E-01, 0.21188223E-01, 0.25134219E-01, 0.19663619E-01, 0.16313638E-01, 0.13367178E-01, 0.96251015E-02, 0.14458173E-01, 0.20250321E-01, 0.19761692E-01, 0.11189380E-01, 0.12992293E-01, 0.18843849E-01, 0.31510374E-01, 0.32049953E-01, 0.29649480E-01, 0.22598776E-01, 0.22733470E-01, 0.30115055E-01, 0.30985372E-01, 0.31999793E-01, 0.45245499E-01, 0.54457774E-01, 0.67224825E-01, 0.70238369E-01, 0.70740461E-01, 0.71301114E-01, 0.86795023E-01, 0.94925856E-01, 0.84827318E-01, 0.87481968E-01, 0.10450912    , 0.10724198    , 0.10650067    , 0.10789341    , 0.12717328    , 0.13170818    , 0.11676265    , 0.12856917    , 0.13264657    , 0.12519124    , 0.10787964    , 0.85751985E-01, 0.75532906E-01, 0.72723372E-01, 0.83124797E-01, 0.91731747E-01, 0.81549610E-01, 0.75214250E-01, 0.73991669E-01, 0.69330604E-01, 0.95507738E-01, 0.98856606E-01, 0.90915142E-01, 0.99327876E-01, 0.10202425    , 0.10372507    , 0.10347349    , 0.10289980    , 0.90246928E-01, 0.10096672    , 0.10586104    , 0.99156593E-01, 0.10847449    , 0.12174899    , 0.13186196    , 0.12527986    , 0.13234448    , 0.16062209    , 0.19143594    , 0.18471254    , 0.15426973    , 0.14590968    , 0.15418870    , 0.17143248    , 0.16851325    , 0.17072172    , 0.18934855    , 0.16877530    , 0.19096258    , 0.18756732    , 0.16294681    , 0.13932464    , 0.15213946    , 0.15795742    , 0.18224320    , 0.18343553    , 0.16143279    , 0.16116651    , 0.16646392    , 0.18421186    , 0.19095211    , 0.21169366    , 0.23130824    , 0.24895165    , 0.21506050    , 0.20526741    , 0.20585524    , 0.21132706    , 0.21078115    , 0.19144846    , 0.17953394    , 0.15635387    , 0.15124971    , 0.14643232    , 0.16299229    , 0.16377729    , 0.14144641    , 0.13958785    , 0.14759368    , 0.16029577    , 0.14909906    , 0.13531302    , 0.11056561    , 0.10991639    , 0.12535933    , 0.14216740    , 0.14202979    , 0.12789171    , 0.12636784    , 0.12318979    , 0.10062163    , 0.92661702E-01, 0.83831081E-01, 0.75385323E-01, 0.74442155E-01, 0.64537074E-01, 0.60829375E-01, 0.74184983E-01, 0.77988312E-01, 0.80964587E-01, 0.84958695E-01, 0.87525635E-01, 0.84940523E-01, 0.69838988E-01, 0.81561221E-01, 0.81731019E-01, 0.81206987E-01, 0.90646473E-01, 0.10041472    , 0.10116647    , 0.97733183E-01, 0.98041142E-01, 0.11012389    , 0.11255746    , 0.96932329E-01, 0.97292555E-01, 0.10410632    , 0.10121767    , 0.10074208    , 0.98502235E-01, 0.95474931E-01, 0.10170973    , 0.93151245E-01, 0.89448189E-01, 0.78704600E-01, 0.79442107E-01, 0.90671452E-01, 0.97246872E-01, 0.10056599    , 0.10044523    , 0.11233030    , 0.95808182E-01, 0.83948280E-01, 0.72367591E-01, 0.59372742E-01, 0.68497387E-01, 0.58070247E-01, 0.67366860E-01, 0.65328219E-01, 0.50713130E-01, 0.49057177E-01, 0.56175727E-01, 0.44460879E-01, 0.36038151E-01, 0.44770521E-01, 0.46135906E-01, 0.44985069E-01, 0.44385110E-01, 0.48600409E-01, 0.46508341E-01, 0.40132207E-01, 0.38279050E-01, 0.45293358E-01, 0.54083146E-01, 0.40165406E-01, 0.28018104E-01, 0.33493209E-01, 0.27727226E-01, 0.26995729E-01, 0.23866485E-01, 0.20995199E-01, 0.27885719E-01, 0.32345875E-01, 0.31097016E-01, 0.24938330E-01, 0.24467137E-01, 0.25082219E-01, 0.25305796E-01, 0.26792733E-01, 0.41901648E-01, 0.43736330E-01, 0.34804940E-01, 0.35234521E-01, 0.42463622E-01, 0.38609880E-01, 0.42227909E-01, 0.41971430E-01, 0.41734025E-01, 0.50469075E-01, 0.62162312E-01, 0.65821518E-01, 0.72801794E-01, 0.73677736E-01, 0.90669887E-01, 0.96227660E-01, 0.10417318    , 0.11772608    , 0.11741783    , 0.12200985    , 0.11967497    , 0.11712237    , 0.12320837    , 0.14994556    , 0.16081475    , 0.16310330    , 0.16501362    , 0.15213058    , 0.16003999    , 0.15824075    , 0.15449735    , 0.15054231    , 0.15267032    , 0.14212539    , 0.15992482    , 0.19102812    , 0.20499628    , 0.17408383    , 0.15643762    , 0.15369453    , 0.15793077    , 0.15168225    , 0.14976363    , 0.15139846    , 0.17090374    , 0.17091688    , 0.15096253    , 0.14836506    , 0.15091291    , 0.16951362    , 0.17131689    , 0.17065112    , 0.17149221    , 0.17304453    , 0.17517412    , 0.17742818    , 0.17955276    , 0.18143565    , 0.18268913    , 0.18415065    , 0.19202937    , 0.19283277    , 0.18411638    , 0.18015284    , 0.17495699    , 0.17220454    , 0.17174938    , 0.17170347    , 0.17087001    , 0.16888275    , 0.16811919    , 0.16503632    , 0.15199536    , 0.14790755    , 0.14736855    , 0.15544332    , 0.15424316    , 0.14263387    , 0.13942333    , 0.13149909    , 0.12883788    , 0.13850199    , 0.13919563    , 0.12234376    , 0.12015110    , 0.13044448    , 0.11844610    , 0.11535632    , 0.11082820    , 0.96028275E-01, 0.80253730E-01, 0.69205574E-01, 0.91528841E-01, 0.10953902    , 0.11347886    , 0.12306019    , 0.10992629    , 0.98497056E-01, 0.98420087E-01, 0.10722195    , 0.11050530    , 0.11582724    , 0.11277510    , 0.10318047    , 0.11094564    , 0.11172393    , 0.10386351    , 0.95446007E-01, 0.92982705E-01, 0.91170783E-01, 0.92682058E-01, 0.97252219E-01, 0.91848603E-01, 0.80841213E-01, 0.79962597E-01, 0.84679306E-01, 0.88531642E-01, 0.78931546E-01, 0.76938076E-01, 0.75298800E-01, 0.74970829E-01, 0.91539508E-01, 0.92761823E-01, 0.99853033E-01, 0.98980318E-01, 0.95322214E-01, 0.85164795E-01, 0.79481058E-01, 0.79520887E-01, 0.81844984E-01, 0.80090860E-01, 0.77846225E-01, 0.77362516E-01, 0.83193996E-01, 0.83880141E-01, 0.82421157E-01, 0.76102424E-01, 0.74629087E-01, 0.75750372E-01, 0.82785189E-01, 0.83416299E-01, 0.77912387E-01, 0.77662060E-01, 0.78505666E-01, 0.78983139E-01, 0.75754039E-01, 0.69682614E-01, 0.65987918E-01, 0.65576546E-01, 0.65371478E-01, 0.64562420E-01, 0.65262638E-01, 0.64350220E-01, 0.55192323E-01, 0.47503144E-01, 0.55940282E-01, 0.57577332E-01, 0.48548978E-01, 0.48326023E-01, 0.49424152E-01, 0.49169785E-01, 0.42258869E-01, 0.36060968E-01, 0.35867999E-01, 0.41410446E-01, 0.41538863E-01, 0.34989130E-01, 0.27499802E-01, 0.29256075E-01, 0.31654752E-01, 0.39797980E-01, 0.41165083E-01, 0.41796237E-01, 0.45624861E-01, 0.60996031E-01
 0.50085287E-01, 0.47230468E-01, 0.42114502E-01, 0.36081777E-01, 0.41401781E-01, 0.41963524E-01, 0.32671097E-01, 0.21606499E-01, 0.21235317E-01, 0.21219765E-01, 0.24062358E-01, 0.17664521E-01, 0.17338106E-01, 0.17424400E-01, 0.14493094E-01, 0.16241142E-01, 0.16184281E-01, 0.16070132E-01, 0.13463146E-01, 0.18404675E-01, 0.19592255E-01, 0.25409991E-01, 0.27281790E-01, 0.25197178E-01, 0.16763019E-01, 0.16203125E-01, 0.16124019E-01, 0.22272632E-01, 0.26991888E-01, 0.19531966E-01, 0.11437770E-01, 0.79248172E-02, 0.13736548E-01, 0.20700433E-01, 0.19568463E-01, 0.14513491E-01, 0.15486560E-01, 0.20646064E-01, 0.29448445E-01, 0.29425891E-01, 0.27498057E-01, 0.23260497E-01, 0.23557710E-01, 0.30412996E-01, 0.31522433E-01, 0.33266266E-01, 0.45409023E-01, 0.53313357E-01, 0.64852755E-01, 0.70231492E-01, 0.73228662E-01, 0.68731982E-01, 0.76450522E-01, 0.95437909E-01, 0.91277657E-01, 0.93377197E-01, 0.10376417    , 0.10727982    , 0.10767035    , 0.10759229    , 0.11887156    , 0.12994461    , 0.11806757    , 0.13251351    , 0.14253491    , 0.12324222    , 0.10281090    , 0.81570593E-01, 0.73689108E-01, 0.74805790E-01, 0.88456100E-01, 0.90398283E-01, 0.77815115E-01, 0.76503397E-01, 0.75194810E-01, 0.70873566E-01, 0.95432140E-01, 0.96573415E-01, 0.93993417E-01, 0.96856126E-01, 0.10099605    , 0.10583389    , 0.99106771E-01, 0.98765326E-01, 0.92195368E-01, 0.10000386    , 0.11091894    , 0.10339526    , 0.11251189    , 0.11823430    , 0.12948960    , 0.13379632    , 0.12809004    , 0.14238699    , 0.18482875    , 0.19905827    , 0.17040823    , 0.15444605    , 0.15596044    , 0.16349024    , 0.16099241    , 0.17405908    , 0.18338539    , 0.17217520    , 0.19429232    , 0.18398300    , 0.15471481    , 0.13968529    , 0.15592200    , 0.16191172    , 0.17556327    , 0.17637754    , 0.16428217    , 0.16256135    , 0.16476860    , 0.18787815    , 0.19391279    , 0.21367393    , 0.22787398    , 0.25218733    , 0.21878984    , 0.19864811    , 0.19948987    , 0.21522424    , 0.21600715    , 0.19870923    , 0.17561837    , 0.15218771    , 0.14715190    , 0.14464426    , 0.16266970    , 0.16207250    , 0.14810558    , 0.14721233    , 0.14274278    , 0.15306655    , 0.14767773    , 0.13913063    , 0.11100440    , 0.10764117    , 0.12828641    , 0.14333392    , 0.14174440    , 0.12737046    , 0.12553769    , 0.12428858    , 0.10469594    , 0.87121409E-01, 0.81279487E-01, 0.77043072E-01, 0.81019847E-01, 0.69280637E-01, 0.63481031E-01, 0.62101923E-01, 0.65857530E-01, 0.85992575E-01, 0.89030652E-01, 0.90140443E-01, 0.85952503E-01, 0.74912881E-01, 0.81301529E-01, 0.80272547E-01, 0.79629489E-01, 0.93503265E-01, 0.98014627E-01, 0.10396617    , 0.94747770E-01, 0.92500934E-01, 0.10684875    , 0.11058372    , 0.10308169    , 0.10727470    , 0.10367178    , 0.95980360E-01, 0.10292907    , 0.10131448    , 0.91014014E-01, 0.10206211    , 0.91874300E-01, 0.89714209E-01, 0.76532639E-01, 0.78289677E-01, 0.86194102E-01, 0.99397966E-01, 0.10927581    , 0.10253214    , 0.10403393    , 0.93426729E-01, 0.87199586E-01, 0.71431861E-01, 0.62580382E-01, 0.68219711E-01, 0.61633447E-01, 0.65972479E-01, 0.63821533E-01, 0.51518198E-01, 0.50654014E-01, 0.52297806E-01, 0.41533597E-01, 0.39143435E-01, 0.45388416E-01, 0.46881327E-01, 0.45452340E-01, 0.43853250E-01, 0.50374072E-01, 0.45602719E-01, 0.40087872E-01, 0.35153534E-01, 0.48125643E-01, 0.55268564E-01, 0.36146494E-01, 0.27960001E-01, 0.34123128E-01, 0.30614552E-01, 0.24433026E-01, 0.24044023E-01, 0.22457616E-01, 0.24938025E-01, 0.33119781E-01, 0.29805220E-01, 0.25624647E-01, 0.24545496E-01, 0.25675812E-01, 0.26552081E-01, 0.28099224E-01, 0.39792580E-01, 0.43167134E-01, 0.34748655E-01, 0.37219805E-01, 0.42630183E-01, 0.38224172E-01, 0.42574039E-01, 0.42821990E-01, 0.42877968E-01, 0.48358912E-01, 0.59790813E-01, 0.63427190E-01, 0.71003164E-01, 0.73986445E-01, 0.93448706E-01, 0.10186418    , 0.10938049    , 0.11695206    , 0.11774415    , 0.11961160    , 0.11976453    , 0.11918738    , 0.12274518    , 0.14694666    , 0.15532191    , 0.15651842    , 0.16311109    , 0.16220715    , 0.16424655    , 0.15878103    , 0.15667901    , 0.14914979    , 0.14706985    , 0.13807671    , 0.15576643    , 0.19256951    , 0.20432103    , 0.18454945    , 0.15635844    , 0.15370945    , 0.15333945    , 0.15297698    , 0.15115291    , 0.15109085    , 0.16931574    , 0.16996858    , 0.15132739    , 0.14968094    , 0.15284699    , 0.16962162    , 0.16943716    , 0.16854648    , 0.17038782    , 0.17220362    , 0.17496553    , 0.17760925    , 0.17995554    , 0.18241605    , 0.18492688    , 0.18650895    , 0.18829062    , 0.19199782    , 0.18899650    , 0.18412472    , 0.17186067    , 0.16912602    , 0.17109453    , 0.17269905    , 0.17231399    , 0.16747110    , 0.16879467    , 0.16583896    , 0.15315351    , 0.14728588    , 0.14800236    , 0.15345702    , 0.15415784    , 0.14404959    , 0.14667412    , 0.12616895    , 0.12374388    , 0.13556371    , 0.14216213    , 0.12510871    , 0.12064912    , 0.12632673    , 0.12014303    , 0.11662884    , 0.10666318    , 0.96342555E-01, 0.82455701E-01, 0.71671006E-01, 0.89221776E-01, 0.11029414    , 0.11534873    , 0.12000446    , 0.11120660    , 0.96969845E-01, 0.96983205E-01, 0.10750039    , 0.11345011    , 0.11884259    , 0.11562233    , 0.10230328    , 0.10522483    , 0.10970612    , 0.10692677    , 0.95348947E-01, 0.93263180E-01, 0.88226061E-01, 0.92844232E-01, 0.96123969E-01, 0.90987999E-01, 0.83232244E-01, 0.81757175E-01, 0.84819899E-01, 0.85871090E-01, 0.80249589E-01, 0.78909566E-01, 0.77703810E-01, 0.77652922E-01, 0.91314875E-01, 0.92032230E-01, 0.97626832E-01, 0.96726968E-01, 0.91085184E-01, 0.84686498E-01, 0.82090775E-01, 0.84238123E-01, 0.80887588E-01, 0.79603813E-01, 0.77568571E-01, 0.79605758E-01, 0.79678218E-01, 0.83082774E-01, 0.82696357E-01, 0.75704598E-01, 0.73162547E-01, 0.74138035E-01, 0.83960686E-01, 0.84310054E-01, 0.77272932E-01, 0.77177836E-01, 0.77906499E-01, 0.78396765E-01, 0.77133300E-01, 0.69386064E-01, 0.66852776E-01, 0.66276092E-01, 0.66078273E-01, 0.62716575E-01, 0.65282658E-01, 0.64852484E-01, 0.56099602E-01, 0.48422253E-01, 0.52270839E-01, 0.57034453E-01, 0.49224162E-01, 0.48708191E-01, 0.49466449E-01, 0.48899748E-01, 0.42248796E-01, 0.38145892E-01, 0.36759800E-01, 0.40111181E-01, 0.39873677E-01, 0.34261710E-01, 0.30844075E-01, 0.30971984E-01, 0.31428084E-01, 0.38243276E-01, 0.39690842E-01, 0.40370152E-01, 0.48392529E-01, 0.60488409E-01
 0.54088065E-01, 0.48427824E-01, 0.40491202E-01, 0.32325481E-01, 0.38052691E-01, 0.38125205E-01, 0.30131032E-01, 0.25088476E-01, 0.26762064E-01, 0.25761408E-01, 0.21886486E-01, 0.16117467E-01, 0.17472659E-01, 0.18390216E-01, 0.14473843E-01, 0.16196804E-01, 0.15824287E-01, 0.17449555E-01, 0.13001215E-01, 0.18503063E-01, 0.19651804E-01, 0.22948759E-01, 0.27041956E-01, 0.22514631E-01, 0.18528130E-01, 0.17463060E-01, 0.13566799E-01, 0.20098498E-01, 0.30506549E-01, 0.21688454E-01, 0.10263815E-01, 0.73238073E-02, 0.14678099E-01, 0.21811206E-01, 0.18515161E-01, 0.16644842E-01, 0.19960468E-01, 0.23615336E-01, 0.25358769E-01, 0.26531830E-01, 0.25369462E-01, 0.23466677E-01, 0.25342633E-01, 0.29898580E-01, 0.32029483E-01, 0.37187621E-01, 0.45115585E-01, 0.51460436E-01, 0.57789403E-01, 0.68822604E-01, 0.77332163E-01, 0.68056665E-01, 0.70210231E-01, 0.89001024E-01, 0.97982818E-01, 0.10282866    , 0.10090899    , 0.10879291    , 0.11096552    , 0.10520373    , 0.11041664    , 0.12219922    , 0.11944073    , 0.14347553    , 0.14757854    , 0.12630388    , 0.96234752E-01, 0.76162047E-01, 0.73953322E-01, 0.80436194E-01, 0.88091183E-01, 0.85583151E-01, 0.78037147E-01, 0.79105906E-01, 0.75161027E-01, 0.76383482E-01, 0.97054089E-01, 0.92585743E-01, 0.91765227E-01, 0.93220134E-01, 0.97362100E-01, 0.10971260    , 0.97562008E-01, 0.96210065E-01, 0.96763034E-01, 0.98436506E-01, 0.11277062    , 0.11109782    , 0.11296669    , 0.11621010    , 0.12293475    , 0.14308282    , 0.12898710    , 0.13288257    , 0.16954874    , 0.20682491    , 0.19058840    , 0.16323191    , 0.16265296    , 0.15606750    , 0.15376106    , 0.17581458    , 0.17842477    , 0.17429351    , 0.18749267    , 0.18192697    , 0.15461486    , 0.14557776    , 0.15254849    , 0.16368425    , 0.16950117    , 0.16958198    , 0.16679182    , 0.16670062    , 0.16700171    , 0.18725606    , 0.18952827    , 0.21494777    , 0.23593040    , 0.25273040    , 0.22042742    , 0.19071657    , 0.19232074    , 0.21933868    , 0.21975526    , 0.19289645    , 0.17641535    , 0.15992178    , 0.14934446    , 0.14561041    , 0.15589306    , 0.15521683    , 0.15281564    , 0.15356087    , 0.14032125    , 0.14437315    , 0.15203379    , 0.14508654    , 0.11096064    , 0.10636316    , 0.12730310    , 0.14594212    , 0.14301914    , 0.12339493    , 0.12182462    , 0.12176000    , 0.10908426    , 0.90744270E-01, 0.81391384E-01, 0.73693520E-01, 0.82286903E-01, 0.75551869E-01, 0.64156906E-01, 0.54599839E-01, 0.59211515E-01, 0.86630904E-01, 0.91467280E-01, 0.96496115E-01, 0.86769138E-01, 0.80542183E-01, 0.80754945E-01, 0.79621383E-01, 0.79271981E-01, 0.92328371E-01, 0.96675537E-01, 0.10762663    , 0.92852009E-01, 0.88353042E-01, 0.96542559E-01, 0.10675521    , 0.11173583    , 0.11676045    , 0.10425382    , 0.92235679E-01, 0.10706163    , 0.10658828    , 0.84246651E-01, 0.94496847E-01, 0.91733366E-01, 0.89430274E-01, 0.75902291E-01, 0.82073877E-01, 0.81203442E-01, 0.99082275E-01, 0.12036404    , 0.10716835    , 0.95356806E-01, 0.89005674E-01, 0.86470747E-01, 0.71789012E-01, 0.67411297E-01, 0.68587957E-01, 0.67427188E-01, 0.62054592E-01, 0.60302325E-01, 0.53516871E-01, 0.53593776E-01, 0.47155661E-01, 0.40200086E-01, 0.40453460E-01, 0.45739409E-01, 0.49684307E-01, 0.47774917E-01, 0.43475275E-01, 0.48021125E-01, 0.44167540E-01, 0.41664214E-01, 0.34767358E-01, 0.50078717E-01, 0.53062937E-01, 0.31715850E-01, 0.29384183E-01, 0.33549809E-01, 0.32273633E-01, 0.23009911E-01, 0.24353160E-01, 0.26491512E-01, 0.24354824E-01, 0.30496520E-01, 0.28385696E-01, 0.26503574E-01, 0.23030156E-01, 0.26476183E-01, 0.28898080E-01, 0.30527491E-01, 0.38892023E-01, 0.40784101E-01, 0.34789982E-01, 0.38122046E-01, 0.43633462E-01, 0.37168918E-01, 0.43578627E-01, 0.43811463E-01, 0.43572093E-01, 0.46191292E-01, 0.56825857E-01, 0.61330682E-01, 0.70567207E-01, 0.75984281E-01, 0.95793510E-01, 0.11342456    , 0.11075478    , 0.11250459    , 0.11536196    , 0.11881763    , 0.12058418    , 0.12107400    , 0.12663584    , 0.14661296    , 0.14461465    , 0.15026916    , 0.16040172    , 0.16654488    , 0.16878725    , 0.16156784    , 0.15587804    , 0.15011270    , 0.14640083    , 0.13840066    , 0.15374820    , 0.18010150    , 0.20841208    , 0.19005256    , 0.15922775    , 0.15587220    , 0.14884088    , 0.15572132    , 0.15382724    , 0.15001539    , 0.16471878    , 0.16770477    , 0.15227012    , 0.15232604    , 0.15884382    , 0.16971358    , 0.16443668    , 0.16378299    , 0.16927665    , 0.17041660    , 0.17487512    , 0.17808777    , 0.18024409    , 0.18334613    , 0.18809338    , 0.19051278    , 0.19098273    , 0.18962947    , 0.19230381    , 0.18753876    , 0.16684629    , 0.16317776    , 0.17079270    , 0.17570104    , 0.17995819    , 0.16745408    , 0.16485798    , 0.16757636    , 0.15433576    , 0.14162022    , 0.14394084    , 0.15448655    , 0.15720798    , 0.14540219    , 0.14710200    , 0.12736990    , 0.12463764    , 0.12924886    , 0.14367685    , 0.12945334    , 0.11777264    , 0.12299650    , 0.12219060    , 0.11720007    , 0.10292852    , 0.93771769E-01, 0.86105115E-01, 0.76448533E-01, 0.88743527E-01, 0.10799955    , 0.11747084    , 0.11732189    , 0.11035650    , 0.96647342E-01, 0.10022769    , 0.10727222    , 0.11661058    , 0.11947747    , 0.11685249    , 0.10283557    , 0.10170847    , 0.10522032    , 0.10708410    , 0.95722110E-01, 0.93458653E-01, 0.88540301E-01, 0.92785389E-01, 0.92873689E-01, 0.90249535E-01, 0.87154725E-01, 0.85391450E-01, 0.80496412E-01, 0.83567863E-01, 0.82864700E-01, 0.81952942E-01, 0.81679884E-01, 0.81448676E-01, 0.91013190E-01, 0.92656165E-01, 0.91482566E-01, 0.91042991E-01, 0.89353384E-01, 0.85958248E-01, 0.83651918E-01, 0.87569235E-01, 0.80344859E-01, 0.81463365E-01, 0.76890266E-01, 0.80903202E-01, 0.76505577E-01, 0.79865706E-01, 0.80890533E-01, 0.79028468E-01, 0.71053170E-01, 0.71908528E-01, 0.84965762E-01, 0.82808067E-01, 0.78014225E-01, 0.77346089E-01, 0.77557105E-01, 0.77798334E-01, 0.77308180E-01, 0.71908100E-01, 0.67148243E-01, 0.65835704E-01, 0.66481415E-01, 0.63337248E-01, 0.63340627E-01, 0.64920350E-01, 0.57149351E-01, 0.49492973E-01, 0.50574633E-01, 0.53578067E-01, 0.50232097E-01, 0.49442374E-01, 0.49508264E-01, 0.48429557E-01, 0.41821005E-01, 0.40047757E-01, 0.38257137E-01, 0.39452192E-01, 0.37561837E-01, 0.34362206E-01, 0.33744277E-01, 0.34134430E-01, 0.32120588E-01, 0.35085989E-01, 0.38475978E-01, 0.39427800E-01, 0.51915370E-01, 0.58296042E-01
